@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,5,1,0.167,0,T1,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,3,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,3,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,3,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,4,44,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,4,44,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,44,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,44,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,4,44,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,39,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,5,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,5,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,5,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,12,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,12,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,12,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,12,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,6,12,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,16,77,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,16,77,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,16,77,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T5,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,21,90,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,4,2,no
1,0,1,4,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,1,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,4,2,no
1,0,1,4,1,5,1,0.167,0,T5,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T7,method,2,43,2,no
1,0,1,4,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,10,59,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,10,59,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,10,59,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,41,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,41,2,no
1,0,2,7,2,5,1,0.167,0,T6,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T8,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,22,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,6,22,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,6,22,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,51,208,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,51,208,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,51,208,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,58,230,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,58,230,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,5,49,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,14,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,14,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,14,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,43,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,1,10,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,9,63,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,9,63,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,9,63,2,no
1,0,1,8,2,5,1,0.167,0,T6,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T7,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T7,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T7,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T7,method,31,127,2,no
1,0,1,8,2,5,1,0.167,0,T7,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T8,method,56,226,2,no
1,0,1,8,2,5,1,0.167,0,T9,method,56,226,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,2,4,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,2,4,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,1,2,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,1,2,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,15,128,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,15,128,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,15,128,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,15,128,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,5,98,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,5,98,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T3,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,4,45,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,4,45,2,no
1,0,2,7,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,7,2,5,1,0.167,0,T7,method,3,43,2,no
1,0,2,7,2,5,1,0.167,0,T9,method,3,43,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,4,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T1,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T3,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T3,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T6,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,0,0,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T7,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T8,method,2,3,2,no
1,0,2,10,2,5,1,0.167,0,T9,method,2,3,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,3,47,2,no
1,0,1,3,1,5,1,0.167,0,T1,method,3,47,2,no
