@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T3,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T5,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T6,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T6,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T6,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T7,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T8,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T8,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T8,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T10,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T10,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T10,V,0,0,0,no
1,0,6,61,4,1,1,0.5,0,T10,V,0,0,0,no
1,0,4,13,3,1,1,0.5,0,T0,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T0,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T3,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T6,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T6,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T6,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,3,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,3,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,3,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,4,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,3,0,0,no
1,0,4,13,3,1,1,0.5,0,T7,V,3,0,0,no
1,0,4,13,3,1,1,0.5,0,T8,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T0,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T1,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T2,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T2,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T2,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T2,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T2,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T3,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T5,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T6,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,4,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,0,0,0,no
1,0,14,67,5,1,1,0.5,0,T7,V,0,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T8,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T10,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T12,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T12,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T11,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T11,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T11,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T11,V,5,0,0,no
1,0,14,67,5,1,1,0.5,0,T11,V,5,0,0,no
1,0,4,20,4,2,2,0.5,8174938,T0,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,4103330,T0,method,5,0,0,no
1,0,4,20,4,2,2,0.5,568804,T1,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,568804,T1,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,7606134,T1,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,8174938,T2,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,568804,T3,method,5,0,0,no
1,0,4,20,4,2,2,0.5,568804,T3,method,5,0,0,no
1,0,4,20,4,2,2,0.5,8174938,T3,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,8174938,T3,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,11709464,T3,method,5,0,0,no
1,0,4,20,4,2,2,0.5,11709464,T3,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,8174938,T5,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,11709464,T5,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,11709464,T5,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,11709464,T5,method,5,0,0,no
1,0,4,20,4,2,2,0.5,8174938,T6,method,5,0,0,yes
1,0,4,20,4,2,2,0.5,7606134,T6,method,5,0,0,yes
